"USER_ID_MOVIE_ID","PREDICTED_RATING"
9_313,3.515299855295496
9_327,3.7189298857443003
9_341,3.965504566020674
9_348,3.9561831328799277
9_409,4.509164550018182
9_431,4.3330222987660525
9_451,4.126062605341357
9_454,3.8390987428319368
9_457,3.461603499490584
9_490,4.371936527305482
9_503,3.7034074369159113
9_518,3.5751016103159405
9_621,3.9426744033210315
9_645,3.565167936198416
9_705,3.538072067691658
9_726,3.5758540335105478
9_739,3.606990359260988
9_746,4.495307089849259
9_767,4.372260517593357
9_800,4.83030859031053
9_890,3.614082326197313
9_892,3.662204255183108
9_901,3.927067467768102
9_911,3.4738068202085075
9_991,3.5267837922637253
9_1022,4.0486240923784775
9_1050,3.776497131615852
9_1090,3.538072067691658
9_1141,3.528015865685105
9_1305,4.247798681010376
9_1318,3.8839488533310167
9_1357,4.781703023379766
9_1361,3.99420630712987
9_1370,4.021584761326792
9_1381,4.3121662952139435
9_1388,4.113405731435112
9_1399,4.561072316361179
9_1425,3.579513524353508
9_1457,3.6843497396471236
9_1498,4.258913733644195
9_1522,3.7743781226882285
9_1541,3.6157627480615555
10_91,3.625460037947579
10_202,3.337879404540421
10_327,3.5376627676278347
10_340,3.602691104439435
10_344,3.3229384727552036
10_403,3.469898740045179
10_408,3.6350972077169352
10_419,3.992155658151928
10_422,4.05853603993468
10_433,3.830327354655615
10_451,3.8693916431938717
10_693,3.716082553251862
10_787,3.921365996619604
10_807,3.3278261527335573
10_812,3.9749699497108706
10_892,3.6092004932462087
10_1043,4.102746319764977
10_1090,3.3876395069660306
10_1097,3.739276670843672
10_1252,3.9967649698149934
10_1292,4.023698034899165
10_1318,3.6964653997605206
10_1325,4.012130613922694
10_1481,3.5975261995085077
11_224,3.236634345600938
11_311,3.491252065790808
11_326,3.053537445510545
11_373,3.782935116396473
11_403,2.9257620134238254
11_436,3.463473441213587
11_451,3.3842500073644746
11_626,3.8948285123849753
11_706,3.4503378025816085
11_770,3.3143895064966076
11_892,3.1098344220961427
11_1043,3.6682044511155842
11_1051,3.1209291284098057
11_1332,4.15348771382441
11_1373,4.223681996551399
11_1396,3.6826263002019752
11_1480,3.0139893521211283
11_1485,3.1786973846768727
12_25,3.709377905762734
12_98,3.9758703834660096
12_134,4.598912701200769
12_190,4.532631894351054
12_220,3.992158672134479
12_242,4.54800845166217
12_259,4.317954771582197
12_306,3.4687957455789262
12_319,3.8160290100254826
12_375,4.174010295652856
12_442,4.5718338845826025
12_525,4.03493548799844
12_529,3.8477140352755708
12_538,3.660225068830947
12_575,4.405611871652227
12_661,4.462638329242734
12_670,3.9473594296039525
12_690,3.604128789837084
12_789,3.3246416378355512
12_800,4.699482002265831
12_816,4.164212339788884
12_850,3.8787682156187664
12_913,4.341457253761566
12_963,4.44372266854354
12_1022,3.535223312993729
12_1047,3.233096984208162
12_1072,3.6249179119813832
12_1192,3.8997414822073257
12_1288,4.228862910959563
12_1310,4.443050304806433
12_1325,3.9291354505608633
12_1331,3.8633645358296635
12_1360,3.4515922565802803
12_1376,4.1757625835589085
12_1388,3.812390910854365
12_1486,4.484092051211595
12_1504,3.443563280476261
12_1522,3.3494174182691023
12_1524,3.961067235652496
13_81,3.1370898256441238
13_191,4.175164463531738
13_242,4.350233767939617
13_322,3.7007284383068413
13_325,3.300424898037199
13_364,3.7567318449059677
13_419,3.288765158862966
13_620,3.5812275847255246
13_787,3.407760217207797
13_850,3.7400692140012666
13_1045,3.0365429961635466
13_1050,3.146672023261129
13_1072,3.4490784660427796
13_1168,4.100637448996658
13_1287,3.303884330660285
13_1292,3.5824206093000477
13_1305,3.83577658297519
13_1331,3.7074456731240826
13_1332,4.243737714141863
14_78,3.6870827612461667
14_100,3.255504110565466
14_112,3.2434048210180038
14_124,3.0307317440989303
14_129,3.5556998359895733
14_158,2.95355857107679
14_163,3.501463848770446
14_229,3.9150586131811194
14_244,3.610212621624796
14_247,3.7772637604819623
14_281,3.81372621389946
14_284,3.933127380050804
14_299,3.0767525800337006
14_302,3.830634923529447
14_329,3.566219255839269
14_345,3.2964383656126723
14_374,3.206216722836075
14_375,3.7867177486460926
14_380,3.1708164593285453
14_404,3.0409270657495924
14_407,3.0925789575599953
14_437,3.799485182004359
14_448,3.1504764733712625
14_451,3.333085734467251
14_458,3.163732551562788
14_591,3.3011117505961285
14_604,3.5756886294749157
14_606,3.7935592436028047
14_635,3.4107249670093522
14_672,3.188544914655208
14_725,4.056597593496801
14_734,3.524065065244145
14_746,3.8879623397107466
14_749,3.512546005401349
14_758,3.5602839566388074
14_769,3.724461534472461
14_803,3.2450822703006184
14_807,2.9544693995761184
14_809,3.3672860796520525
14_820,3.2048776655690836
14_850,3.5379770904024554
14_872,3.1061154251177183
14_909,3.575464705773064
14_1043,3.627658040179999
14_1048,3.99223691722926
14_1063,3.5482210070550515
14_1090,3.0409270657495924
14_1131,3.4268435902806473
14_1139,3.221417720583284
14_1231,3.101262882340196
14_1238,3.602532950109602
14_1273,3.390420533324603
14_1290,2.971948071323189
14_1298,3.158418513826058
14_1315,3.400012078844431
14_1323,3.431594434741333
14_1356,3.186471391289597
14_1374,3.6215520361054083
14_1392,3.1088302803680654
14_1409,3.2260725814383044
14_1419,3.1401766313582566
14_1429,3.6758062002641716
14_1434,3.225178227767954
14_1455,3.1708164593285453
14_1471,3.081015895548657
14_1472,3.4290207181818877
14_1484,3.5528777617756218
14_1485,3.16608700491592
14_1488,3.64891877673117
14_1489,3.19429165911507
14_1490,3.2241068985047465
14_1501,3.2334571236928396
15_23,3.635290794353549
15_53,2.9312261691229224
15_356,2.8685992339664894
15_373,3.5430205818588916
15_440,3.2253938145061243
15_580,3.1549864816799653
15_603,3.3967345618310465
15_635,3.3030981694370762
15_707,3.7644826877432047
15_725,4.007431682348852
15_923,3.5841592560519007
15_1119,3.748771233873574
15_1192,3.5049921744389754
15_1229,3.3278931528806783
15_1296,2.984271752227002
15_1353,2.925741091230309
15_1357,3.955895641243382
15_1522,2.9627873487802603
16_53,2.9785900770746876
16_98,3.490909907724423
16_119,3.9458512185473653
16_130,3.852551073290316
16_215,3.1895167288015003
16_220,3.560193013820658
16_229,3.798686324446567
16_263,3.732611552778005
16_385,3.7008635443388607
16_393,4.059504582559055
16_431,3.7116721488835434
16_644,3.630457076762663
16_702,3.3419528389556885
16_732,3.4229778416582755
16_766,3.543120828764879
16_767,3.61793463958935
16_769,3.590904690401942
16_778,3.3867238766462058
16_790,3.713935450977717
16_809,3.3242077453675085
16_835,3.5249795022733386
16_854,3.6577931241846553
16_883,3.561529254947605
16_910,3.7180053580269385
16_983,2.9757695136575966
16_1033,3.0653102871761764
16_1060,3.4063104451138186
16_1062,3.3028732780125205
16_1093,3.7146947533744523
16_1119,3.759588184112125
16_1128,3.4668266301904715
16_1168,3.8172812275428365
16_1192,3.5514001263811847
16_1204,3.2150834662255074
16_1280,3.5185459075166774
16_1290,2.911685181702678
16_1310,3.9623442688257504
16_1316,3.368000177978591
16_1332,4.0044485135256656
16_1407,3.6792709793051763
16_1429,3.6327278659796276
16_1510,3.839266065819295
16_1516,3.8213032232866477
17_215,3.279827763878912
17_298,3.3284593908845133
17_359,3.748638526661943
17_409,3.81777311775001
17_437,3.9367323290018876
17_439,3.2672069652450593
17_502,4.070510398649127
17_538,3.5199123238171413
17_588,3.9893623889493504
17_767,3.7728828828828784
17_847,4.026643140697584
17_1201,3.925437068193989
18_78,3.594339153068956
18_79,3.4961509243360855
18_105,3.203903479339002
18_106,3.7489931421733895
18_134,3.9936397787253757
18_147,3.7053135845608387
18_154,2.9934240313682943
18_220,3.6241540135265686
18_232,3.458326957589126
18_258,2.979224274733837
18_259,3.823696715333957
18_265,3.77533231512763
18_272,3.136871126739527
18_274,2.9719584773733576
18_284,3.8604190628940223
18_359,3.5606719829547266
18_413,3.2476460896922075
18_434,3.2243980182590493
18_451,3.310309168998115
18_454,3.068778350154441
18_511,3.1715031039665544
18_566,3.151313027826358
18_580,3.080874349307919
18_614,3.0224573813644238
18_626,3.6912833236070823
18_644,3.6754759429066417
18_767,3.624602092479648
18_787,3.2250455909201645
18_795,3.4990503141105034
18_797,3.172062197854101
18_809,3.2983174912758177
18_850,3.506772565964064
18_899,3.4854809077367337
18_922,3.1454666843528325
18_932,3.1671531089413305
18_944,3.482119331479473
18_949,3.173580916738078
18_1003,3.2371510914830153
18_1097,3.1774484493476467
18_1192,3.55959096976667
18_1198,3.0452739076444235
18_1201,3.7055845955976516
18_1223,3.912875767146097
18_1227,3.125215275374834
18_1234,3.538518895263742
18_1289,3.4806058470453483
18_1296,3.124610919662299
18_1307,3.1306631773889206
18_1310,3.9371133171701267
18_1318,3.230927757719566
18_1325,3.533147663311619
18_1333,3.590294672386365
18_1340,3.2897707590993894
18_1353,3.1209351763269173
18_1360,3.1524287623090874
18_1432,3.0365706311490683
18_1484,3.487057097816637
18_1488,3.528999344984476
18_1499,3.0845635192577125
18_1509,2.9072574431625307
19_409,3.7761250331375518
19_707,3.4902282518622325
19_1051,3.139793837006947
19_1270,2.926894113160597
19_1319,3.0058709010637616
19_1357,4.024225150951562
19_1409,3.235909082087996
20_124,3.1603540055631147
20_224,3.299951559179405
20_403,3.041453781851391
20_409,3.8697672431366335
20_749,3.571761518602657
20_878,3.3467073727555396
20_1050,3.2969388704522706
20_1252,3.4967282565301474
20_1323,3.5350749782745847
20_1332,4.212936056164377
21_106,3.994283121370348
21_134,4.257131087884147
21_232,3.7651331179828373
21_659,3.7113406873408645
21_707,3.6439162094997135
21_890,3.2582064464329545
21_960,3.8374425621240627
21_1171,3.411848506440185
22_56,3.8595689771884767
22_58,3.740235068672157
22_69,3.8888549313492335
22_90,3.16503101056979
22_119,4.119478399172443
22_164,3.946159132787887
22_191,3.961686583785477
22_234,3.8231506137807947
22_241,4.172007418920627
22_409,3.830996933654615
22_434,3.447522419229015
22_435,3.455983538818607
22_440,3.6313691053432624
22_455,3.5092115826581907
22_477,3.5661605035629234
22_508,3.1837929937530887
22_580,3.3428946403879483
22_769,3.896317923490198
22_795,3.7667273511876362
22_891,4.023059002243434
22_899,3.657019024300965
22_1146,4.206878677109191
22_1221,3.838694433022514
22_1224,3.7523819396069347
22_1332,4.232711692378443
22_1333,3.7309015893689543
22_1409,3.4204769532419252
22_1438,3.1461991730937924
22_1489,3.301302331892769
22_1498,3.9408865522761483
22_1524,3.7337572394264886
23_172,3.3415852101963894
23_192,2.9256750416212944
23_226,3.080720680353278
23_580,3.145224787303135
23_749,3.4723187804010807
23_892,3.084177932984916
23_1051,3.095272639298579
23_1319,2.982988291063796
23_1374,3.5847361990346687
24_56,3.701083538090231
24_294,3.4560291482833483
24_723,3.8882232862906596
24_931,3.513174022152168
24_995,4.044791986626247
24_1093,3.87965446763513
24_1119,3.902204787293254
24_1488,3.694036292759095
24_1515,3.691343295407596
25_7,4.017078076255009
25_30,3.6862972650518278
25_45,3.8886618260393173
25_54,3.2819130195339543
25_56,3.7279415957193547
25_58,3.768717295767682
25_73,3.2105433880712844
25_77,3.555664923098914
25_89,3.2633777846797978
25_104,3.8806624364927695
25_118,3.8169683193331996
25_188,3.550682554179023
25_189,3.286898098239686
25_191,3.904345957819123
25_216,3.133488391100845
25_223,3.646151923031325
25_225,3.399208578853172
25_240,3.391100728500265
25_242,4.180648350368822
25_243,3.3983639136962664
25_248,3.845064571005786
25_285,3.5028137067492504
25_293,3.379986269194362
25_297,3.3274468691782118
25_303,4.175217165625203
25_313,3.0885957257653227
25_375,3.8972922191071753
25_392,3.8181995451526536
25_398,3.620519379403244
25_399,4.237742269032805
25_411,3.0630892999511787
25_419,3.2640923273264
25_437,3.9019205075343657
25_442,4.192103591190639
25_446,3.1959008413623797
25_457,3.068787356890018
25_477,3.5671403178955003
25_488,3.4096269326325133
25_490,3.719282663381638
25_507,3.451207555132422
25_525,3.696478238914424
25_526,3.293436667468074
25_527,3.40589886000127
25_531,3.704382491383366
25_538,3.447048109379726
25_542,3.5205566296378747
25_546,3.546911736136308
25_573,3.642519633004474
25_583,4.164775527307141
25_585,3.6225026015819792
25_587,3.383059205922958
25_588,3.9963313917510206
25_595,3.601941267801957
25_606,3.9381730442380265
25_611,3.483067058265588
25_620,3.6724501044886426
25_621,3.485532837587485
25_641,3.126870685133591
25_643,3.5497957640416122
25_644,3.8243554881671202
25_659,3.712661211554651
25_661,4.087707500504945
25_667,3.55213650120332
25_669,3.177491862817632
25_675,3.280784123433936
25_677,3.726994016860088
25_679,3.1956204623010382
25_688,3.716312886875991
25_743,4.122726306117051
25_750,3.874599432519295
25_782,3.349030461044465
25_800,4.202457482559505
25_804,3.507606595768917
25_811,3.2224778430820438
25_819,3.587563849891088
25_824,4.048090363085131
25_826,3.277429157692157
25_835,3.6836107422018496
25_837,3.8931655357277215
25_842,3.66775962783669
25_851,3.7977690187355715
25_884,3.8061732875476677
25_891,4.061415103079647
25_910,3.935416446901821
25_913,4.076760872113271
25_920,3.838567682471413
25_922,3.273455930385198
25_924,3.898475912281915
25_939,3.683600386917273
25_948,3.2504116105114553
25_949,3.3022616473350555
25_958,2.9874055537764894
25_960,3.7117462157818375
25_1018,3.2753525298599624
25_1022,3.3750393115587336
25_1036,3.6168680019586055
25_1061,3.1970757440722957
25_1062,3.4528887602033103
25_1075,4.186583369328173
25_1106,3.7285581858322145
25_1133,3.8407977962124207
25_1134,3.398692375699954
25_1160,3.3587891702006436
25_1165,3.319025837165499
25_1189,3.789842156745511
25_1194,3.7878425372967386
25_1202,3.7342370974009307
25_1217,3.584592334427664
25_1221,3.751002129902042
25_1224,3.6674600318645703
25_1229,3.673156766403527
25_1260,3.8876623871449003
25_1263,3.4793377710448103
25_1284,3.8394627247451267
25_1304,3.7568447393666338
25_1311,3.7376688402266502
25_1316,3.470227655565785
25_1322,3.431094914534982
25_1328,3.5779763783405683
25_1369,3.596934446614373
25_1381,3.737699768823366
25_1382,3.7495940829713303
25_1393,3.8759106488854074
25_1414,3.1394704281207684
25_1437,3.1368989306062085
25_1457,3.2512119923238796
25_1491,2.9940505383903733
25_1496,4.0458601680690505
25_1516,3.9730386004323277
26_4,3.1881388926418337
26_45,2.869863813544648
26_58,2.8973392296348375
26_97,2.187341387725478
26_134,3.3848662921555794
26_206,2.276158844967861
26_325,2.3506838421042238
26_351,2.88879003611742
26_419,2.344140298405987
26_442,3.1953599628429123
26_463,2.394445730615334
26_479,2.187341387725478
26_480,2.6833684254048853
26_489,2.0851354729474543
26_510,2.3440723375974875
26_541,2.5417190491292314
26_659,2.6800903336821307
26_692,2.187341387725478
26_800,3.305798489794906
26_891,3.030277881971768
26_892,2.332455821553459
26_915,2.332905274211325
26_1043,2.8168108889783565
26_1048,3.1420547846601283
26_1050,2.385384851458764
26_1102,2.252529747093604
26_1148,2.5003864228166885
26_1166,2.8131300209105645
26_1216,2.3490949491476467
26_1273,2.513065127580023
26_1292,2.6406972504689312
26_1357,3.218355209781471
26_1490,2.321656296187156
26_1492,2.5656750078827164
27_235,3.4057198755633085
27_580,3.4219091095260374
27_1217,3.794033477925498
27_1318,3.4767350474226233
27_1331,3.878141678142333
27_1498,3.97381103917797
28_60,3.371297169511783
28_134,4.279032413007204
28_191,4.026518804418066
28_220,3.861667641954519
28_327,3.2582587749900385
28_343,3.241686193589043
28_345,3.544128132769201
28_400,3.4699840259122254
28_512,3.7325538895813075
28_575,4.216101785514983
28_583,4.2752125438270285
28_603,3.701662473062419
28_621,3.607238514053654
28_656,3.3540616884612753
28_675,3.509096264655009
28_800,4.330150476968635
28_876,3.2599421689584474
28_901,3.4390780454867196
28_913,4.119722535523784
28_989,3.408363835571883
28_1009,3.9147731743021983
28_1022,3.511274162688556
28_1047,3.2531715308132263
28_1075,4.189922728315114
28_1090,3.2531715308132263
28_1144,3.304409205580757
28_1195,3.9469662538117802
28_1224,3.8171949746068123
28_1278,3.2531715308132263
28_1289,3.7632923100436946
28_1372,3.206776520607517
28_1387,3.422398283141793
28_1498,3.9923977406360804
28_1503,3.2677168522467
28_1522,3.287320143876294
29_7,4.101901515987094
29_34,3.88839405739987
29_101,3.473196090717546
29_104,3.887320312467859
29_134,4.202083332195376
29_229,3.929421667607153
29_242,4.065176435701166
29_254,3.6179821382885478
29_310,3.2179373779548905
29_350,3.913075603724715
29_385,3.809832616589446
29_393,4.3234167511326
29_490,3.7981369253496844
29_568,3.9725972604596667
29_606,3.9012963158695646
29_670,3.811487298828091
29_960,3.735123905725117
29_1146,4.2013534105985455
29_1255,3.011813511610015
29_1396,3.649435556490399
29_1399,3.982138290976508
29_1452,4.1130861439574815
29_1510,4.148396207369806
30_700,3.3799385205753696
30_858,3.633105276201425
30_878,3.1895056154300025
30_1332,4.058250466180401
31_37,3.191724025698723
31_68,3.2050872634051624
31_104,3.9961342664976183
31_189,3.435534919096779
31_204,3.4486516090708044
31_311,3.669101984807193
31_341,3.6705507187060067
31_349,3.9531084378325865
31_588,4.13605391323403
31_661,4.356961836047757
31_691,3.3500365153183456
31_747,3.1709117348221056
31_812,3.769935034530126
31_856,3.191724025698723
31_891,4.118503940410663
31_999,3.215138401086634
31_1113,4.407645763067468
31_1134,3.478177039756455
31_1146,4.373396245611877
31_1228,3.2293965039947192
31_1232,4.079735653240373
31_1298,3.348007999616504
31_1370,3.5529042821296475
31_1391,3.311266339336608
31_1518,3.191724025698723
32_101,3.3628373934880593
32_215,3.2224515200560067
32_220,3.6997719982543815
32_234,3.6425146726408
32_329,3.5636593836968053
32_365,3.385248386002859
32_410,2.962014013268221
32_414,3.008082324525943
32_582,4.026904275182471
32_594,2.866031138746886
32_620,3.5052934679150636
32_648,3.253915587051594
32_694,2.9607668685602024
32_752,3.050053279314465
32_778,3.4663632397721402
32_828,3.5602417347705138
32_847,3.904423669336299
32_971,3.565087018840161
32_1009,3.65221903164405
32_1075,4.151616346112033
32_1224,3.487114613021265
32_1229,3.5464912049068293
32_1263,3.430551235560648
32_1324,3.3550118835433853
32_1331,3.527927850889455
32_1386,3.1299086058459995
32_1409,3.193227840214655
32_1448,3.2648118622933393
32_1475,3.0631646593979895
33_272,3.1914420514596515
33_399,4.133234269890209
33_419,3.2336289843893624
33_490,3.709406994680937
33_603,3.5111500894826246
33_620,3.485189721381327
33_834,3.723188263269868
33_891,3.8715389218435137
33_894,3.2769598847970896
33_949,3.244119004265377
33_1075,4.042165602367491
33_1097,3.25807511138183
33_1192,3.617165235271528
33_1227,3.220148484678562
33_1296,3.1951490071895976
33_1333,3.694134093934849
33_1396,3.5788492175987194
33_1452,4.024261795456515
33_1526,3.224042962347955
34_4,4.108693854038082
34_23,3.9495162344176413
34_34,3.918501624468618
34_48,3.409934911076972
34_58,3.722974964514219
34_71,3.653234216685083
34_98,3.7676565917907654
34_104,4.0094935947034624
34_130,4.071332705484436
34_134,4.1941299263683165
34_242,4.0554552565091395
34_265,3.9254684301032583
34_267,3.7157415283269746
34_269,3.6036442959852812
34_279,3.323312472820549
34_284,4.0907347889121715
34_294,3.5677757563910504
34_302,3.9988934540431553
34_335,4.05094203855158
34_345,3.4937004536142755
34_372,4.037874386381224
34_373,3.8991887525927895
34_435,3.522655922017291
34_446,3.3737617306372503
34_448,3.3503596855146385
34_481,3.5893191075907227
34_505,3.129906179648131
34_514,3.8295997639768804
34_532,3.312029110007808
34_546,3.627823333409819
34_553,3.3930893127324873
34_556,3.769781447717585
34_573,3.6588532468282917
34_588,4.072863143170537
34_595,3.786967505234612
34_644,3.8365916451784132
34_677,3.8791886682335304
34_702,3.5715312004912185
34_714,3.881591065069363
34_723,3.9955292864996217
34_760,3.3313325179976143
34_772,3.9961203587284015
34_776,3.5404545569306465
34_778,3.6239843894346513
34_794,3.138019778445445
34_812,3.6604717385564802
34_834,3.868345396983251
34_852,3.767868828812255
34_883,3.8035353836667025
34_910,3.9656270039930077
34_915,3.303266562441135
34_978,3.194607213858958
34_980,3.653754369067906
34_1001,3.3182668060255023
34_1003,3.4559507468631105
34_1022,3.492696114897629
34_1050,3.2904116952911693
34_1062,3.5774038290098122
34_1063,3.701901155164417
34_1067,3.252511686033912
34_1097,3.4425897362877977
34_1113,4.309435015126389
34_1119,3.989433725412113
34_1133,4.008047683421602
34_1160,3.328269381459088
34_1174,3.4561092675373106
34_1221,3.8981384753648616
34_1223,4.18047607569573
34_1229,3.71118873623162
34_1287,3.369175059502089
34_1381,3.833442412836942
34_1413,3.483110011107776
34_1415,3.4007995504892534
34_1462,3.722080119805024
34_1473,4.31102142590759
34_1479,3.321811182175668
34_1488,3.7508104020242516
34_1498,3.9516800705133415
34_1501,3.3871372718022053
34_1504,3.4050735101270573
34_1510,4.090423207270962
34_1516,4.061108742890339
35_4,4.018614298738147
35_24,3.89240163240889
35_56,3.6957265610100785
35_104,3.9967469661810884
35_111,3.31160950483937
35_117,3.066588718744003
35_119,4.22898424956995
35_125,3.249583395836745
35_130,4.1067287559509955
35_134,4.3000713474569965
35_174,3.417599963385243
35_191,4.191324470043502
35_203,3.844737068076282
35_220,3.7193585359491776
35_241,4.183000469867129
35_250,3.479188674411861
35_271,3.129368129926729
35_276,3.7378151131604165
35_277,3.8724457583018586
35_302,3.9999732735075266
35_329,3.613914827038155
35_335,4.049310303775941
35_363,3.251087345098606
35_364,3.6548177380820217
35_375,4.001789555916974
35_411,3.009796857157745
35_417,3.3340613969103265
35_488,3.3931709824007394
35_502,4.120716086983437
35_516,3.7791889213440166
35_529,3.5951666578255983
35_550,3.866515164986692
35_606,3.9553541690892726
35_626,3.8711456319049575
35_671,3.7929115465264003
35_688,3.8054862016538116
35_695,3.778291499235859
35_723,3.875502351521474
35_734,3.6649162609614714
35_750,3.772472740809043
35_769,3.781684757750142
35_778,3.578894980071099
35_783,3.759232141482377
35_790,4.027903635593007
35_791,3.855310242394718
35_804,3.5376554875164326
35_835,3.716746730534983
35_836,3.080401638162356
35_852,3.7019014356271738
35_882,3.5973918522567363
35_934,3.0464529134710365
35_960,3.8293142021540536
35_976,3.3059431284272707
35_1016,3.4064367639110897
35_1034,4.025764625145813
35_1049,3.345558624446631
35_1071,3.922062612643252
35_1075,4.182749041730424
35_1094,3.4162453005128497
35_1100,3.15851293414972
35_1146,4.288376582333597
35_1178,3.8571492389797597
35_1194,3.8176128254066546
35_1198,3.119056880691795
35_1199,3.654985794038927
35_1220,3.358165805773999
35_1229,3.586169172796805
35_1248,3.129947213798093
35_1260,3.8186720738092963
35_1261,3.6885155519169572
35_1305,3.8366465627722164
35_1325,3.6467658561324963
35_1352,3.310785108357183
35_1370,3.3147135218844452
35_1398,3.882896101783407
35_1420,4.243765061876604
35_1436,3.045741450420729
35_1437,3.008939810627282
35_1457,3.1634650516437643
35_1484,3.6064036392145145
35_1486,4.236155998396888
35_1496,4.0623518583813825
35_1506,3.5152183450558123
35_1510,4.101124945899855
35_1522,3.1230964301195736
36_27,3.0810776857239994
36_373,3.741564276584157
36_510,3.2045980201933775
36_787,3.313065109298097
36_892,3.155938311165095
36_1048,4.0112878472309585
36_1050,3.1203469204232634
36_1051,3.167033017478758
36_1409,3.2451235114400023
36_1464,3.187660761954352
37_225,3.329426397593083
37_451,3.360431954162985
37_642,2.921874232087378
37_661,4.033955339788618
37_723,3.8829247085331753
37_859,3.1628821433485848
37_1484,3.5841751486938196
37_1488,3.708570151213447
38_297,3.2670209776175936
38_345,3.3701828914955967
38_440,3.547841047963169
38_451,3.4301427690760633
38_582,4.014301148378676
38_707,3.5059022016819474
38_734,3.6035164585679658
38_1045,3.056465580385817
38_1131,3.530044680894393
38_1217,3.7923228634112474
38_1232,4.010255204994092
38_1315,3.477383106583779
38_1325,3.7349474852023192
38_1441,3.119438426967728
39_63,3.931580909093264
39_592,3.0578047209328107
39_661,4.130998788950983
39_746,3.9607273404897203
39_812,3.6157708490200293
39_1075,4.232705300204596
39_1094,3.462077023069914
39_1113,4.196360409189271
39_1246,3.9685834535443614
39_1289,3.7094336041391083
39_1357,4.143847056151433
40_97,3.137424457645905
40_105,3.366195976524269
40_139,3.1490317941000145
40_195,3.137424457645905
40_223,3.5797111561060553
40_250,3.5639435475585146
40_280,3.064022057988383
40_285,3.4918654732744634
40_345,3.4365176974012224
40_409,3.8266159818625707
40_451,3.4734088443067472
40_479,3.137424457645905
40_580,3.238927974683993
40_591,3.379348410926496
40_690,3.4043650313461096
40_770,3.3769163963077387
40_787,3.390511571192712
40_795,3.689692948806788
40_797,3.3472457808566642
40_807,3.050966791472431
40_828,3.670970279282386
40_967,3.072723423435078
40_1048,4.071523793636103
40_1050,3.236490177276477
40_1073,3.148021974704431
40_1097,3.4044905764040525
40_1192,3.7507899229753754
40_1217,3.7608599101562854
40_1296,3.3051641484135104
40_1357,4.102391687590768
40_1397,3.137424457645905
40_1400,3.20453091238173
40_1465,3.2623724280122195
41_68,3.062589982764425
41_224,3.220544164575916
