"USER_ID_MOVIE_ID","PREDICTED_RATING"
8_707,3.4234706475357846
8_886,3.2117202386487014
8_1048,4.009309323234957
8_1471,3.154209889892456
8_1521,3.0847857200169573
9_39,3.3001800428293895
9_54,3.5854821383587665
9_66,3.5119776807964187
9_81,3.373746297424578
9_83,3.3434920808643263
9_134,4.576877449199101
9_225,3.8216096594782623
9_232,3.9892497121601735
9_235,3.6577272521530406
9_242,4.059668699563672
9_254,3.997119454880037
9_277,4.18136481306441
9_306,3.6632826024209124
9_313,3.3530260338363966
9_327,3.510301499015356
9_341,3.8886256386788425
9_348,3.848760987865526
9_409,4.155473468510383
9_431,4.120662877082664
9_451,3.9217213607762127
9_454,3.705272041453658
9_457,3.3201974448906793
9_490,4.140424499594552
9_503,3.5164573007560618
9_518,3.356929098242068
9_621,3.7925638498279355
9_645,3.3778786661521614
9_705,3.3571321437034634
9_726,3.394080217564108
9_739,3.3728734727145917
9_746,4.105731960409276
9_767,4.118395688289695
9_800,4.559240663349525
9_890,3.415192207978487
9_892,3.43023793934598
9_901,3.7494712616280386
9_911,3.3062817031883514
9_991,3.3327701892159602
9_1022,3.8239844826532954
9_1050,3.6145221237194836
9_1090,3.3384143269299265
9_1141,3.33338622592665
9_1305,4.056237184514652
9_1318,3.7927716486506693
9_1357,4.396334022655738
9_1361,3.857676362514974
9_1370,3.7884248189366305
9_1381,4.052960154451707
9_1388,3.936965694828083
9_1399,4.256371150222014
9_1425,3.3642128091952515
9_1457,3.5308013581585875
9_1498,4.008816839170808
9_1522,3.621930830722596
9_1541,3.491321828392463
10_91,3.4737456403038705
10_202,3.1602535234334583
10_327,3.3868918446442837
10_340,3.4094281162298614
10_344,3.1527830575408498
10_403,3.2499246664774946
10_408,3.4832800013103986
10_419,3.7328706601494717
10_422,3.8532273444610716
10_433,3.6580171975518847
10_451,3.66264890790682
10_693,3.624580231923743
10_787,3.5597461184985844
10_807,3.163315426388995
10_812,3.7862050375783394
10_892,3.3720382966049014
10_1043,3.8559800264512694
10_1090,3.185133574646263
10_1097,3.46220428342498
10_1252,3.798337790514175
10_1292,3.8168450297256147
10_1318,3.589678754635981
10_1325,3.911550416312034
10_1481,3.3937696781503797
11_224,3.1517385643852953
11_311,3.5061808463484847
11_326,3.0117482595483756
11_373,3.7733472335300493
11_403,2.9478605435050165
11_436,3.534630180745249
11_451,3.37432399069124
11_626,3.77931258369085
11_706,3.483316320812636
11_770,3.32039813351691
11_892,3.041785258728094
11_1043,3.6100960662506063
11_1051,3.0531987412742168
11_1332,3.979164891538159
11_1373,4.0630664128229865
11_1396,3.6565659293339534
11_1480,2.991974212853668
11_1485,3.1379951161668567
12_25,3.645240978948809
12_98,3.7946373709518375
12_134,4.315527891997138
12_190,4.3420373626974555
12_220,3.9616153400219876
12_242,4.146198978184549
12_259,4.14311671601053
12_306,3.37609451914438
12_319,3.6549233292452663
12_375,4.063590671950471
12_442,4.101180169352006
12_525,3.9120159826712646
12_529,3.6605457791494906
12_538,3.5974181817097137
12_575,4.201336508376541
12_661,4.159868396604401
12_670,3.7710342421092062
12_690,3.522062193776391
12_789,3.234740275485951
12_800,4.500871172815165
12_816,4.056457051083357
12_850,3.76308539823662
12_913,4.158752678698856
12_963,4.314818099982911
12_1022,3.3539028713874046
12_1047,3.0774467610539338
12_1072,3.4756373442401465
12_1192,3.710822147540192
12_1288,4.146494785251479
12_1310,4.216910996855488
12_1325,3.9396630702244333
12_1331,3.687691512509102
12_1360,3.374076612880177
12_1376,4.129432030697208
12_1388,3.759885710547463
12_1486,4.181480276391201
12_1504,3.2941220474494455
12_1522,3.2633227540936125
12_1524,3.868863327975069
13_81,3.0702798918691467
13_191,4.027809517089844
13_242,4.07220847440135
13_322,3.6595807070670197
13_325,3.3096515090998473
13_364,3.731725494726395
13_419,3.323295010781732
13_620,3.313203748854869
13_787,3.2642027269218197
13_850,3.627770074260649
13_1045,2.9981690043208498
13_1050,3.123771521272084
13_1072,3.3865184800723647
13_1168,3.925611559497778
13_1287,3.2387936883038977
13_1292,3.5420972944993934
13_1305,3.8357598225948606
13_1331,3.5614574270070545
13_1332,4.009453651179911
14_78,3.6891551953024773
14_100,3.232182322228889
14_112,3.2213910269898345
14_124,2.986819005161161
14_129,3.5782002462102285
14_158,2.9437047292139926
14_163,3.5726803929219093
14_229,3.8010761190837608
14_244,3.577054771498947
14_247,3.733970118651293
14_281,3.792744239972663
14_284,3.901155151447436
14_299,3.0995195029679534
14_302,3.776103208041455
14_329,3.58047793097332
14_345,3.261863232173207
14_374,3.1861285985427665
14_375,3.7574169902224535
14_380,3.165394915464866
14_404,2.9873889765503936
14_407,3.0466823409936845
14_437,3.7228067456596654
14_448,3.115028933785827
14_451,3.3531843602063365
14_458,3.121559357335431
14_591,3.321987772699035
14_604,3.597964406042665
14_606,3.8147478095398633
14_635,3.4328657331657215
14_672,3.1718721597072257
14_725,3.981153725363164
14_734,3.57819813881103
14_746,3.793098167987375
14_749,3.5301828699556195
14_758,3.6289281899857087
14_769,3.719196925594459
14_803,3.256423234461466
14_807,2.934995683466454
14_809,3.431925443426678
14_820,3.186802013001473
14_850,3.525377690861693
14_872,3.130657414938481
14_909,3.5666065715554116
14_1043,3.601500797538101
14_1048,3.9781815426357623
14_1063,3.5847494225065257
14_1090,2.9873889765503936
14_1131,3.470473976724834
14_1139,3.242765489859579
14_1231,3.0949337273221946
14_1238,3.6546643518730253
14_1273,3.3588885680995397
14_1290,2.9709535724546976
14_1298,3.1255057538364426
14_1315,3.3900993116848723
14_1323,3.4227015412509894
14_1356,3.1945183576833536
14_1374,3.61633658738537
14_1392,3.1415078815339124
14_1409,3.1438042799111425
14_1419,3.154451495896059
14_1429,3.6447077801167214
14_1434,3.2396419915155654
14_1455,3.163007932043894
14_1471,3.0074333914499256
14_1472,3.4980550736022997
14_1484,3.495942538592068
14_1485,3.092936220350667
14_1488,3.6465007474817703
14_1489,3.10199156009186
14_1490,3.213418809325642
14_1501,3.210375832048431
15_23,3.6572103741157402
15_53,2.951899332629237
15_356,2.9192791537763485
15_373,3.503746083617743
15_440,3.311205737820843
15_580,3.120452367777565
15_603,3.3856937838777696
15_635,3.3666960754543305
15_707,3.571814622905684
15_725,3.864159493138182
15_923,3.5323250629531726
15_1119,3.7446586260528743
15_1192,3.46338340454574
15_1229,3.2549721414991906
15_1296,3.0494433722034966
15_1353,3.0137708550176985
15_1357,3.9131138106681824
15_1522,3.0150111629561303
16_53,2.9761342678972884
16_98,3.486472872192926
16_119,3.8505869413175926
16_130,3.79040031587029
16_215,3.1906189244508183
16_220,3.54539192112784
16_229,3.708716534435152
16_263,3.7258130766534348
16_385,3.683045035499807
16_393,3.951656594488511
16_431,3.690385424794343
16_644,3.6197551085142416
16_702,3.3657220869293165
16_732,3.439625789623026
16_766,3.5450639458647446
16_767,3.577264913834434
16_769,3.6069680987160924
16_778,3.385533496035316
16_790,3.7035435683851503
16_809,3.408297482063915
16_835,3.550991725646832
16_854,3.5976147532814373
16_883,3.6292335173615116
16_910,3.6719387034986433
16_983,2.9785354857205584
16_1033,3.0944877391682737
16_1060,3.4756999746817474
16_1062,3.2750888667601536
16_1093,3.674859734164399
16_1119,3.7372713954408194
16_1128,3.440745335104109
16_1168,3.7479713533941634
16_1192,3.4468740716441832
16_1204,3.2859886148666684
16_1280,3.3324260334829567
16_1290,2.9408221276444424
16_1310,3.8535336035459986
16_1316,3.3809418161559677
16_1332,3.8394498581237646
16_1407,3.6446130761758706
16_1429,3.5901320502648186
16_1510,3.7406871102356027
16_1516,3.7904017858370684
17_215,3.2623130046667477
17_298,3.2886012890777736
17_359,3.760682906320968
17_409,3.733909514442514
17_437,3.9081232112836712
17_439,3.2368320331629774
17_502,3.9725729972465045
17_538,3.5154206098980767
17_588,3.9397132985856573
17_767,3.7465635138385824
17_847,3.9392507993370707
17_1201,3.886107378693091
18_78,3.5947175667362012
18_79,3.4897401120883798
18_105,3.1684743952880075
18_106,3.715574116608593
18_134,3.822348099263034
18_147,3.714596932166509
18_154,2.9940992331134995
18_220,3.5734257335776265
18_232,3.4394163506614435
18_258,2.963211379109241
18_259,3.7498593273990393
18_265,3.6801471927095695
18_272,3.182139660900164
18_274,2.953868415511959
18_284,3.8381107109552905
18_359,3.5653468145502805
18_413,3.2412540001818493
18_434,3.2470946730255315
18_451,3.344406497444096
18_454,3.099062041802812
18_511,3.144303593716077
18_566,3.140994547519531
18_580,3.042599702460018
18_614,3.006339873319225
18_626,3.5646480457557654
18_644,3.662894440753619
18_767,3.5973946724216823
18_787,3.1481301768431638
18_795,3.4557768228562065
18_797,3.1313320834028917
18_809,3.3566718113463923
18_850,3.490844668465242
18_899,3.4804022657810667
18_922,3.1296733269136965
18_932,3.153969051058132
18_944,3.483485827567226
18_949,3.239326300492276
18_1003,3.2481565185886163
18_1097,3.0966352480845893
18_1192,3.4763276273306207
18_1198,3.031946111215451
18_1201,3.7080556929597437
18_1223,3.842363156691675
18_1227,3.193718293038769
18_1234,3.587360995900597
18_1289,3.5406152104352353
18_1296,3.1364058789530165
18_1307,3.1686694796870523
18_1310,3.8727792740022853
18_1318,3.2574097805812343
18_1325,3.6237340369202595
18_1333,3.53482928318342
18_1340,3.316905120896277
18_1353,3.1532441092698877
18_1360,3.2043480664967436
18_1432,3.0380845360978572
18_1484,3.4118320899731995
18_1488,3.588817950857704
18_1499,3.081597615148925
18_1509,2.9162669875659466
19_409,3.693622710972251
19_707,3.375771389938236
19_1051,3.062631095572787
19_1270,2.9484265933734015
19_1319,2.9879149873249844
19_1357,3.8621373086485447
19_1409,3.152656726552414
20_124,3.0651565395746605
20_224,3.2076793341595007
20_403,3.005706427718799
20_409,3.7430112349538582
20_749,3.5048330785603756
20_878,3.277794149693118
20_1050,3.213137542125645
20_1252,3.4594700776613982
20_1323,3.460533538037373
20_1332,3.9852797945045086
21_106,3.861600829130916
21_134,4.077701914950107
21_232,3.607937958244347
21_659,3.6539278335017906
21_707,3.4785108412707215
21_890,3.1339722068469698
21_960,3.7155171610056965
21_1171,3.3056667553033865
22_56,3.7093200149228585
22_58,3.8021929221338486
22_69,3.8144063193440823
22_90,3.068048023370167
22_119,3.990564520352934
22_164,3.8970944078295346
22_191,3.781245627806493
22_234,3.7331270379188393
22_241,3.973261596589602
22_409,3.7253211224211054
22_434,3.381399270749827
22_435,3.4160974294399367
22_440,3.5804333555330077
22_455,3.396830524723944
22_477,3.5872920786434186
22_508,3.077429014961816
22_580,3.24453533884207
22_769,3.7711581069083424
22_795,3.6164991758306537
22_891,3.928586606449661
22_899,3.5764457222205897
22_1146,4.043125861383087
22_1221,3.7640874165119325
22_1224,3.6353083347233666
22_1332,3.9850582107285724
22_1333,3.629007761202697
22_1409,3.2503362379288805
22_1438,3.059443049010761
22_1489,3.160894942638775
22_1498,3.8431556379474143
22_1524,3.6718535581132583
23_172,3.3251784004076534
23_192,2.947817057603751
23_226,3.0492722467540547
23_580,3.1081665386674477
23_749,3.443269137582477
23_892,3.0289570141724806
23_1051,3.040370496718603
23_1319,2.9764736823250013
23_1374,3.50419166444181
24_56,3.6153169920810537
24_294,3.5145927203858345
24_723,3.84645215753473
24_931,3.509720494593034
24_995,3.9368218761229103
24_1093,3.782956276002913
24_1119,3.8203433455182774
24_1488,3.669032683961363
24_1515,3.644149081301663
25_7,3.8936096131837856
25_30,3.658565042667838
25_45,3.745568961220371
25_54,3.280131427102333
25_56,3.657090978562888
25_58,3.8459031061261006
25_73,3.16828467490333
25_77,3.608400208413288
25_89,3.258663143554539
25_104,3.8482221226499127
25_118,3.7271408480368216
25_188,3.5437058889355715
25_189,3.3165434784580263
25_191,3.7598474268718745
25_216,3.1274874456993773
25_223,3.5345679815571214
25_225,3.325703297804443
25_240,3.5027700427213997
25_242,3.861801876116854
25_243,3.5096453695836356
25_248,3.873875225565896
25_285,3.4869644795619816
25_293,3.3733103330777507
25_297,3.268777812700164
25_303,4.008895846829288
25_313,3.105041113031616
25_375,3.791614307377918
25_392,3.820919965868693
25_398,3.657611920601056
25_399,4.1197044446192095
25_411,3.092287900124544
25_419,3.306291846968855
25_437,3.8363184053959842
25_442,3.857883146863498
25_446,3.1978618614141148
25_457,3.0964365138817165
25_477,3.5997916504727043
25_488,3.3770747268376144
25_490,3.672401065302557
25_507,3.5329140776633583
25_525,3.647913053452655
25_526,3.294243853043114
25_527,3.338742735998016
25_531,3.6195855026651427
25_538,3.4877071339215613
25_542,3.453716172406179
25_546,3.5970298041914437
25_573,3.5975833977997365
25_583,4.095239411382982
25_585,3.5412737186271164
25_587,3.3504284020378474
25_588,3.880991107657943
25_595,3.6810279322389
25_606,3.9441343795804285
25_611,3.4459703824020886
25_620,3.358877492073902
25_621,3.393209719575481
25_641,3.1483999411664567
25_643,3.4741656758898833
25_644,3.75186581243897
25_659,3.6536078511656775
25_661,3.8567965949055214
25_667,3.530189708861816
25_669,3.1597318885931043
25_675,3.2754162738854857
25_677,3.7309667968101916
25_679,3.2244201913265833
25_688,3.6500526928257844
25_743,4.008637688988781
25_750,3.7411233819500347
25_782,3.3509971444097815
25_800,4.164356990546498
25_804,3.4917809769157966
25_811,3.22680965440486
25_819,3.5493432490432206
25_824,3.9790765940248978
25_826,3.2919877750885247
25_835,3.690330514675768
25_837,3.8354532782313404
25_842,3.649170067392433
25_851,3.7741439563996177
25_884,3.8423314342300325
25_891,3.9450560262330434
25_910,3.7844494969359683
25_913,3.939403139494963
25_920,3.750013808945895
25_922,3.2652039003260303
25_924,3.8873236213793505
25_939,3.691016671005614
25_948,3.252309352810897
25_949,3.3286024670404064
25_958,3.054446027037199
25_960,3.693715522136082
25_1018,3.270232220428179
25_1022,3.3416152691354513
25_1036,3.545144119191932
25_1061,3.1545773805422614
25_1062,3.3644496852336894
25_1075,4.070383027924885
25_1106,3.6521506196382156
25_1133,3.839241345055915
25_1134,3.3768434396183507
25_1160,3.3194302898268955
25_1165,3.31564817705408
25_1189,3.8067516436162205
25_1194,3.7444154873495195
25_1202,3.702914165036446
25_1217,3.5597161601887684
25_1221,3.7158983844097366
25_1224,3.591568787352821
25_1229,3.5800115752342556
25_1260,3.748548448240014
25_1263,3.526851625851971
25_1284,3.750783732524224
25_1304,3.6409317704800497
25_1311,3.7459331338155635
25_1316,3.495064771013442
25_1322,3.4398575731484438
25_1328,3.661425194294136
25_1369,3.597797513496482
25_1381,3.6980783482261947
25_1382,3.678110963526888
25_1393,3.786519038735726
25_1414,3.151055614244874
25_1437,3.1288964982614167
25_1457,3.249234746581894
25_1491,3.0700440644042333
25_1496,3.9451462572001086
25_1516,3.9301425665532395
26_4,3.4657364241789086
26_45,3.162096012436152
26_58,3.310095826788789
26_97,2.5131582656206612
26_134,3.5329394647295107
26_206,2.557566994241853
26_325,2.6419545778748055
26_351,3.2397285234637487
26_419,2.709284673515219
26_442,3.19981370898479
26_463,2.7861658167724466
26_479,2.5418466407153826
26_480,3.113983085367964
26_489,2.429579118267199
26_510,2.7200540294855653
26_541,2.921603221083479
26_659,2.9534811423963214
26_692,2.5131582656206612
26_800,3.6488657408152263
26_891,3.328096027605773
26_892,2.612537448241782
26_915,2.6102622081958593
26_1043,3.0877032952948005
26_1048,3.4099178500606326
26_1050,2.6652076351785854
26_1102,2.5725004617745673
26_1148,2.9514897133406977
26_1166,3.095631742323044
26_1216,2.664329391768467
26_1273,2.742135945905771
26_1292,2.928004761362554
26_1357,3.471358479045191
26_1490,2.646523669978997
26_1492,2.8802186808475994
27_235,3.302048367804734
27_580,3.304195201930585
27_1217,3.664733871579716
27_1318,3.4328182388614614
27_1331,3.7338391485953757
27_1498,3.8224066840482407
28_60,3.2311872406378597
28_134,4.029063881829734
28_191,3.8026222903705
28_220,3.7591270901542595
28_327,3.1350065366481763
28_343,3.1111458756273733
28_345,3.41241957923028
28_400,3.471956812429074
28_512,3.5649066939628513
28_575,3.986910199636679
28_583,4.079440920343016
28_603,3.6531696833694984
28_621,3.50339011418469
28_656,3.170933848307295
28_675,3.433472685673502
28_800,4.2360842898583275
28_876,3.1202738633120757
28_901,3.3807131189670434
28_913,3.892836646861769
28_989,3.3206046024113687
28_1009,3.819606374253622
28_1022,3.4303542098143174
28_1047,3.116888544239465
28_1075,3.979949222405037
28_1090,3.116888544239465
28_1144,3.1425073816232296
28_1195,3.83847922903881
28_1224,3.671536313565042
28_1278,3.116888544239465
28_1289,3.6992459448605994
28_1372,3.09369103913661
28_1387,3.318192500065714
28_1498,3.7621713771753917
28_1503,3.1380699685098956
28_1522,3.256453797631642
29_7,3.842564505231341
29_34,3.8005560402488587
29_101,3.4428445821705576
29_104,3.7868670845439993
29_134,3.977052411718818
29_229,3.795538275356518
29_242,3.7584202677221468
29_254,3.54686133461111
29_310,3.1137884249903394
29_350,3.794535786283794
29_385,3.8016011521269544
29_393,4.148089129999002
29_490,3.7211131471548273
29_568,3.8466165705930426
29_606,3.8789490008302874
29_670,3.6889622612333994
29_960,3.675212050387756
29_1146,4.022662417719565
29_1255,2.960467299795249
29_1396,3.6257310761365242
29_1399,3.8646065814022776
29_1452,3.938000265247246
29_1510,4.008883787757924
30_700,3.3695475138070083
30_858,3.5906427355754875
30_878,3.2306012151207097
30_1332,3.8856305238988513
31_37,3.0823888718678627
31_68,3.144796334500408
31_104,3.81482764575292
31_189,3.3657336556688033
31_204,3.3451094069133314
31_311,3.5307977742201304
31_341,3.560130281810685
31_349,3.7467114126741743
31_588,3.9270672572031247
31_661,3.875549310543695
31_691,3.263925910772643
31_747,3.070988385496325
31_812,3.6464116552763164
31_856,3.0813945309346336
31_891,3.9489916336353588
31_999,3.0930872618844685
31_1113,4.140896504958525
31_1134,3.431375839055212
31_1146,4.069306762957069
31_1228,3.138184959256097
31_1232,3.861208346646669
31_1298,3.2334657105763887
31_1370,3.411865025058418
31_1391,3.234471874083654
31_1518,3.0813945309346336
32_101,3.3424503700506545
32_215,3.1919309613948763
32_220,3.6556026531113113
32_234,3.6557053561122217
32_329,3.558022078930498
32_365,3.390128417968843
32_410,2.951275604788907
32_414,2.981366657283565
32_582,3.8911690879855185
32_594,2.9024732231496464
32_620,3.3084987093390366
32_648,3.250801701908026
32_694,2.965901495621253
32_752,3.052153168485471
32_778,3.4432192562821617
32_828,3.5508889398726655
32_847,3.8176886403178383
32_971,3.5698382162530473
32_1009,3.6328633326099378
32_1075,4.026521745793687
32_1224,3.485909482038135
32_1229,3.447778537761172
32_1263,3.4498146499483804
32_1324,3.37879338014016
32_1331,3.4376104061430026
32_1386,3.104052382460898
32_1409,3.1145296576887644
32_1448,3.255688220029266
32_1475,3.084412642044318
33_272,3.2043979600037504
33_399,3.9958606836329644
33_419,3.273262409345858
33_490,3.669381739407979
33_603,3.4610022839879875
33_620,3.2849292771878926
33_834,3.6584590600838833
33_891,3.8475668146177817
33_894,3.2004808206284627
33_949,3.249461669066954
33_1075,3.9288672016879653
33_1097,3.128344349239855
33_1192,3.539829065002054
33_1227,3.2425717873528037
33_1296,3.16486254202343
33_1333,3.6016923281693307
33_1396,3.584744308260909
33_1452,3.9226653678173466
33_1526,3.1839136186856876
34_4,4.040022347768684
34_23,3.8031706803613847
34_34,3.849285895928244
34_48,3.30497504997002
34_58,3.789280504262398
34_71,3.6278288380384787
34_98,3.678883015666642
34_104,3.8851200461845643
34_130,3.947304402053881
34_134,4.016204220788743
34_242,3.760031199463608
34_265,3.7805934164459667
34_267,3.5590742465927723
34_269,3.533072502439882
34_279,3.3058239466916026
34_284,4.048548181135525
34_294,3.5675476892462026
34_302,3.916409046888239
34_335,3.8912438543596903
34_345,3.369162742287128
34_372,3.8758493586890044
34_373,3.782303625945442
34_435,3.4541752367308325
34_446,3.2769330923685587
34_448,3.2667940789857974
34_481,3.4927623878380016
34_505,3.066329481202761
34_514,3.6954257722186554
34_532,3.190200184930567
34_546,3.5855615863510257
34_553,3.290284736992434
34_556,3.6393359935905063
34_573,3.6208750815041224
34_588,3.9433124994152893
34_595,3.7476272738769576
34_644,3.750363776715016
34_677,3.8683983632036645
34_702,3.529388185205792
34_714,3.6924662119390512
34_723,3.8715757900755694
34_760,3.2059021525504905
34_772,3.8582991414771124
34_776,3.5081251923312786
34_778,3.5395328337265393
34_794,3.088557336322488
34_812,3.5966068676901437
34_834,3.752942527103121
34_852,3.6747110375976013
34_883,3.773566953253286
34_910,3.8923558552560236
34_915,3.1704876149757455
34_978,3.097869053929582
34_980,3.525198549450642
34_1001,3.2653694500051698
34_1003,3.386408229361318
34_1022,3.3379305120649807
34_1050,3.202480174983799
34_1062,3.4437748215029975
34_1063,3.658254316153924
34_1067,3.164781091394338
34_1097,3.3121447730343565
34_1113,4.125211875025077
34_1119,3.8648227320249906
34_1133,3.8466326214193205
34_1160,3.2095901402777267
34_1174,3.423292088014706
34_1221,3.830283138022487
34_1223,4.009176064957615
34_1229,3.5695030518906767
34_1287,3.2677307863805214
34_1381,3.719619386831172
34_1413,3.420114154665683
34_1415,3.3498129592023984
34_1462,3.671804389115592
34_1473,4.184702199999146
34_1479,3.249043265068294
34_1488,3.7065240684929974
34_1498,3.8230793076955933
34_1501,3.3363172220052992
34_1504,3.3355914992514686
34_1510,3.9585828318356855
34_1516,3.9408519592884175
35_4,4.022749081333406
35_24,3.7953279034320264
35_56,3.6016266868740345
35_104,3.887090423330689
35_111,3.302498063803112
35_117,3.0099036991916703
35_119,4.163081295242962
35_125,3.1830693760676896
35_130,3.9907031602060243
35_134,4.089386826322941
35_174,3.3742776393513783
35_191,3.992911989133651
35_203,3.7914481457969997
35_220,3.620748034050557
35_241,4.0503220832465505
35_250,3.440287073088784
35_271,3.043103343801036
35_276,3.6595448712442824
35_277,3.785293510078078
35_302,3.973059628730868
35_329,3.5942702557367725
35_335,3.9792661577929254
35_363,3.263144921468734
35_364,3.6795448838166975
35_375,3.910988275798309
35_411,2.9796510968317396
35_417,3.3318204512320557
35_488,3.3696074945406753
35_502,3.981536941965996
35_516,3.764685414026629
35_529,3.5301963937545047
35_550,3.7868945944687376
35_606,3.9596494614634397
35_626,3.6332224217993607
35_671,3.8122326001993088
35_688,3.7032368025361624
35_695,3.729076728686164
35_723,3.7447191925015604
35_734,3.6076238739436826
35_750,3.691476833792454
35_769,3.7758665221440104
35_778,3.479754841223908
35_783,3.6584891986042734
35_790,3.913728255152903
35_791,3.8193731629514995
35_804,3.4762213579695076
35_835,3.7667106378225443
35_836,3.029977764017909
35_852,3.650688291297234
35_882,3.5779185851264885
35_934,2.995549512790402
35_960,3.713905803929096
35_976,3.332445479909093
35_1016,3.408835132519428
35_1034,3.9199186890003865
35_1049,3.3109384583770805
35_1071,3.8800505665483582
35_1075,4.030960148370596
35_1094,3.4089202893460087
35_1100,3.058975331200285
35_1146,4.154638272052869
35_1178,3.7233711879471914
35_1194,3.8308500036489535
35_1198,3.0652221959984
35_1199,3.6057470313707274
35_1220,3.3467158458363477
35_1229,3.532817568743043
35_1248,3.043676212750242
35_1260,3.7252184693077757
35_1261,3.589897059647657
35_1305,3.813317591982286
35_1325,3.692508910469358
35_1352,3.2777428625051446
35_1370,3.294169724893358
35_1398,3.8752320621646335
35_1420,4.18838216459563
35_1436,2.998161918011279
35_1437,2.9894484894372977
35_1457,3.1243865050701816
35_1484,3.498504751511696
35_1486,4.0846036798212495
35_1496,3.9880465196661623
35_1506,3.516013724171829
35_1510,3.982753621499914
35_1522,3.108984878205708
36_27,3.119912231158719
36_373,3.7419766969239148
36_510,3.228234347809088
36_787,3.1904864769507917
36_892,3.06753794380011
36_1048,3.967924780988218
36_1050,3.0933527778165306
36_1051,3.077601434360472
36_1409,3.182749533092981
36_1464,3.1507629160357893
37_225,3.26168788185341
37_451,3.3654599785361112
37_642,2.945916652836792
37_661,3.713171884605056
37_723,3.7957905629954594
37_859,3.1360356984397333
37_1484,3.4748974562143893
37_1488,3.708318777099743
38_297,3.215343706034523
38_345,3.281489382779812
38_440,3.5610606847709807
38_451,3.433359261074124
38_582,3.933219771573053
38_707,3.3788601609326223
38_734,3.6128754438860122
38_1045,3.01375085153406
38_1131,3.5807436708851506
38_1217,3.697283306741321
38_1232,3.8626468463095476
38_1315,3.419826038261248
38_1325,3.7040512526277998
38_1441,3.0524052786136906
39_63,3.896173495966632
39_592,3.013881897259509
39_661,3.978809387115177
39_746,3.8130900608845057
39_812,3.567893185578168
39_1075,4.087091945479146
39_1094,3.4005559836359764
39_1113,4.083103471583067
39_1246,3.9332899636303527
39_1289,3.6887198445453606
39_1357,4.001752082970884
40_97,3.0517423559314265
40_105,3.2764043288764015
40_139,3.0575460241584813
40_195,3.0517423559314265
40_223,3.5078267313877105
40_250,3.4538131209040914
40_280,3.009485892317665
40_285,3.440126963220599
40_345,3.3542158198396104
40_409,3.760726700263737
40_451,3.4631355919021267
40_479,3.061961955888208
40_580,3.159987388189467
40_591,3.380190061459368
40_690,3.4030824423834165
40_770,3.3447929533888803
40_787,3.2849487539644375
40_795,3.5584439877919123
40_797,3.2215391843011365
40_807,3.0077826292876457
40_828,3.588549803469843
40_967,3.0138365750410125
40_1048,3.9710952896098446
40_1050,3.173596878397893
40_1073,3.0570411144606897
40_1097,3.224884572589129
40_1192,3.6275891280806762
40_1217,3.657550821135711
40_1296,3.2495154529076347
40_1357,3.9195347221570125
