"USER_ID_MOVIE_ID","PREDICTED_RATING"
25_1224,3.83507901745541
25_1229,3.83507901745541
25_1260,4.059149718193914
25_1263,3.9126929200681038
25_1284,3.601715699976839
25_1304,3.9207459684311
25_1311,3.991152689395373
25_1316,3.6319349116393664
25_1322,3.0442082346813324
25_1328,3.5306505869493767
25_1369,3.5634764555004432
25_1381,3.9207459684311
25_1382,3.991152689395373
25_1393,3.616823824567903
25_1414,3.6644579575661185
25_1437,3.013859910885797
25_1457,3.4212919418488714
25_1491,3.0442082346813324
25_1496,4.118677677328883
25_1516,4.118677677328883
26_4,2.5971902800938818
26_45,1.9799079877829067
26_58,1.6222612767857962
26_97,1.454538091401877
26_134,2.458951447341812
26_206,1.653373795294358
26_325,1.7974045266247614
26_351,1.9266663944870965
26_419,1.9279272162913295
26_442,2.673371466968942
26_463,1.6087226271108925
26_479,1.4623708586551336
26_480,2.517651845168199
26_489,1.4568160394481353
26_510,1.4825088985343444
26_541,1.9279272162913295
26_659,2.128742563245694
26_692,1.6087226271108925
26_800,1.9574404440301543
26_891,2.6424155658182698
26_892,1.6087226271108925
26_915,1.6087226271108925
26_1043,1.6745077072037715
26_1048,2.5104535744285728
26_1050,1.4406731845482024
26_1102,1.6087226271108925
26_1148,1.9799079877829067
26_1166,2.2595926875543317
26_1216,1.9279272162913295
26_1273,1.4336736826408563
26_1292,1.7767211669083713
26_1357,2.5667339134872265
26_1490,1.755971582610865
26_1492,1.9055369497682046
27_235,2.4558544092184516
27_580,2.696601299927255
27_1217,3.335508649800842
27_1318,2.8792660810604294
27_1331,3.3228447678070108
27_1498,3.5807929853300635
28_60,3.316062611190923
28_134,4.071401203173657
28_191,3.7006266309225713
28_220,3.6380645226334773
28_327,2.8877537535022917
28_343,2.745556209808844
28_345,3.068604265127879
28_400,3.294928800157767
28_512,3.437193405588143
28_575,3.740835477758668
28_583,4.059956217910311
28_603,3.361523975036031
28_621,3.0772486492284976
28_656,2.5729037666614882
28_675,2.8722913620546495
28_800,4.247490046879213
28_876,2.8252564489941197
28_901,3.0845279702476383
28_913,3.963837562804669
28_989,2.8252564489941197
28_1009,3.223579052255381
28_1022,3.213084803744883
28_1047,2.1944208211435026
28_1075,3.8860457201185965
28_1090,2.478693064344219
28_1144,2.490868410261951
28_1195,3.701315787567672
28_1224,3.5176108700309725
28_1278,2.8877537535022917
28_1289,3.5176108700309725
28_1372,2.5241115862432384
28_1387,3.0779688112871715
28_1498,3.6572520681637664
28_1503,2.858809880706407
28_1522,2.8877537535022917
29_7,3.883292841087837
29_34,3.97394973145453
29_101,3.5738737057100582
29_104,4.001914276243444
29_134,4.366441929498521
29_229,3.8770226677149857
29_242,4.117973769623471
29_254,3.875239792724841
29_310,3.481046130869407
29_350,3.6995259008118357
29_385,4.205938535772531
29_393,4.5443651948581945
29_490,3.883292841087837
29_568,3.6995259008118357
29_606,4.284818811344199
29_670,3.875239792724841
29_960,3.9289616385573516
29_1146,4.411471329181675
29_1255,3.1042004777643792
29_1396,3.766541569192981
29_1399,3.9237228800535373
29_1452,4.117973769623471
29_1510,4.237195478793957
30_700,3.489843466690087
30_858,3.9614736580867898
30_878,3.6341869387872747
30_1332,4.453602996417171
31_37,3.7433444397466324
31_68,3.7808527009194792
31_104,4.5694097465907015
31_189,4.444248880917523
31_204,4.299913056691335
31_311,4.439012065097792
31_341,4.361156189455761
31_349,4.444248880917523
31_588,4.622504096323784
31_661,4.743407392681964
31_691,4.328789755399648
31_747,3.7808527009194792
31_812,4.424359956560365
31_856,3.7808527009194792
31_891,4.622504096323784
31_999,3.7808527009194792
31_1113,4.858197367536783
31_1134,4.35764800071023
31_1146,4.804656614450479
31_1228,4.31512313940821
31_1232,4.553948280686924
31_1298,4.295583191209208
31_1370,4.367895543333589
31_1391,4.03369895247758
31_1518,3.4908525089525044
32_101,3.497162250729113
32_215,2.8177574486946737
32_220,3.7624442367529265
32_234,3.698343937779073
32_329,3.698343937779073
32_365,3.2674058277188096
32_410,2.8364441501569724
32_414,2.3095758468129874
32_582,4.204431951347836
32_594,2.5729843938338073
32_620,3.2674058277188096
32_648,2.709911082430878
32_694,2.8177574486946737
32_752,2.3095758468129874
32_778,3.3755143015716507
32_828,3.515661589314452
32_847,3.8663499809993858
32_971,3.2283037394963245
32_1009,3.515661589314452
32_1075,4.001609699077759
32_1224,3.6231104440976343
32_1229,3.615137455689486
32_1263,3.632314153389069
32_1324,3.407156193956765
32_1331,3.542642512463937
32_1386,3.0606619100620867
32_1409,3.1950384668834384
32_1448,3.3509641999303255
32_1475,3.4976373235188056
33_272,3.396165376941106
33_399,4.368831497795545
33_419,3.6010825026764994
33_490,3.9512087108239644
33_603,3.8055175450077336
33_620,3.5310537161863054
33_834,3.8655417598482744
33_891,4.176876179547027
33_894,3.561244573370005
33_949,3.6010825026764994
33_1075,4.264840945696087
33_1097,3.6222885934385456
33_1192,3.8655417598482744
33_1227,3.5842819770246463
33_1296,2.9730958275230623
33_1333,3.9431556624609683
33_1396,3.8628520871217114
33_1452,4.176876179547027
33_1526,3.396165376941106
34_4,4.455083787034206
34_23,4.455083787034206
34_34,4.220449217730489
34_48,4.7149622402622615
34_58,4.7149622402622615
34_71,4.019468655463848
34_98,4.019468655463848
34_104,4.251687025725863
34_130,4.234380169341659
34_134,4.52763942173708
34_242,4.385586611625063
34_265,4.106434498901716
34_267,3.9394712973807575
34_269,3.89671118447848
34_279,3.824071269537383
34_284,4.442379724121667
34_294,3.9108979095953202
34_302,4.455083787034206
34_335,4.404109960836436
34_345,3.702492093444002
34_372,4.455083787034206
34_373,4.144235899071189
34_435,3.9108979095953202
34_446,3.89671118447848
34_448,3.7065621757797813
34_481,3.753588382660859
34_505,2.7801051133173145
34_514,3.9733815622708346
34_532,3.8755050937164337
34_546,4.286787480738411
34_553,3.0960194265296255
34_556,3.9108979095953202
34_573,4.103829175863488
34_588,4.385586611625063
34_595,4.348488737846059
34_644,4.286787480738411
34_677,4.092376831283772
34_702,3.9108979095953202
34_714,4.190387434893058
34_723,4.035587685520804
34_760,4.709654893144496
34_772,4.404109960836436
34_776,3.7942892518355786
34_778,3.8816000974070164
34_794,3.214573481924671
34_812,3.9256261250959503
34_834,4.019468655463848
34_852,3.8816000974070164
34_883,4.455083787034206
34_910,4.286787480738411
34_915,3.7065621757797813
34_978,3.214573481924671
34_980,3.9108979095953202
34_1001,3.7586035640025877
34_1003,3.753588382660859
34_1022,3.732029245007205
34_1050,3.5631832052285533
34_1062,3.732029245007205
34_1063,3.9108979095953202
34_1067,3.824071269537383
34_1097,3.89671118447848
34_1113,4.629554824829207
34_1119,4.250721985902215
34_1133,3.9733815622708346
34_1160,4.455083787034206
34_1174,3.594487834458814
34_1221,4.3662444627365815
34_1223,4.106434498901716
34_1229,4.019468655463848
34_1287,3.3562096703750055
34_1381,4.106434498901716
34_1413,3.9856081342068217
34_1415,3.698882390020549
34_1462,3.9733815622708346
34_1473,4.709654893144496
34_1479,3.709511631316795
34_1488,3.824071269537383
34_1498,4.285170780546355
34_1501,4.804110111528402
34_1504,3.9108979095953202
34_1510,4.455083787034206
34_1516,4.385586611625063
35_4,4.351303404518058
35_24,4.034220913236044
35_56,3.5723371894057174
35_104,4.015843318607207
35_111,3.568387721853382
35_117,3.3023328391705737
35_119,4.137489925803693
35_125,3.1612788097579925
35_130,3.9779888374333314
35_134,4.415778148385406
35_174,3.190673337469609
35_191,4.166928528521462
35_203,3.9779888374333314
35_220,3.920346828929072
35_241,4.179517492191153
35_250,3.4950405531780864
35_271,3.7233249415997887
35_276,3.9779888374333314
35_277,3.920346828929072
35_302,4.303680071967816
35_329,3.8490776110828953
35_335,4.2278170034296005
35_363,3.4950405531780864
35_364,3.8173745411798157
35_375,3.7233249415997887
35_411,2.4404277059103703
35_417,3.517326329375166
35_488,3.4993764501533056
35_502,3.920346828929072
35_516,3.4460083434501003
35_529,3.5118410788299395
35_550,3.841024562719899
35_606,4.351303404518058
35_626,3.7233249415997887
35_671,3.9779888374333314
35_688,3.8173745411798157
35_695,3.841024562719899
35_723,3.7716583490932996
35_734,3.568387721853382
35_750,3.8490776110828953
35_769,3.8490776110828953
35_778,3.5118410788299395
35_783,3.7233249415997887
35_790,4.137489925803693
35_791,4.061386272702985
35_804,3.517326329375166
35_835,3.661439573986068
35_836,2.7904264243070234
35_852,3.5118410788299395
35_882,3.742860627133647
35_934,2.444658203496888
35_960,3.892146281501594
35_976,3.839496695963358
35_1016,4.415778148385406
35_1034,3.920346828929072
35_1049,3.568387721853382
35_1071,3.8490776110828953
35_1075,4.267482258340213
35_1094,3.4890032215235527
35_1100,2.856653698618725
35_1146,4.46080754806856
35_1178,3.841024562719899
35_1194,3.8490776110828953
35_1198,3.443733302634227
35_1199,3.920346828929072
35_1220,3.920346828929072
35_1229,3.742860627133647
35_1248,3.8490776110828953
35_1260,4.061386272702985
35_1261,3.661439573986068
35_1305,3.732326339188039
35_1325,3.732326339188039
35_1352,3.742860627133647
35_1370,3.5118410788299395
35_1398,4.061386272702985
35_1420,4.267482258340213
35_1436,2.782805974076594
35_1437,2.7904264243070234
35_1457,3.329614307445142
35_1484,3.3023328391705737
35_1486,4.351303404518058
35_1496,4.179517492191153
35_1506,3.9779888374333314
35_1510,4.303680071967816
35_1522,3.136339416457854
36_27,2.812550864021244
36_373,3.704363717129744
36_510,2.999203204245614
36_787,3.098776255059896
36_892,3.098776255059896
36_1048,4.172106033209581
36_1050,2.9120020263347284
36_1051,2.9120020263347284
36_1409,3.181654291086494
36_1464,2.6285949170103438
37_225,3.4497917571314898
37_451,3.833269840280705
37_642,2.3388653569063145
37_661,4.441310576821999
37_723,4.030859894201225
37_859,2.9917949080929946
37_1484,3.4225102888569214
37_1488,3.7246129164205497
38_297,3.1497690216628795
38_345,3.429432382723207
38_440,3.6005102294457565
38_451,3.6173107550976096
38_582,4.433346808640829
38_707,3.6054552219114715
38_734,3.7110916252226125
38_1045,2.7648849158875
38_1131,3.8006073272618863
38_1217,3.7110916252226125
38_1232,3.9363746142270837
38_1315,3.6173107550976096
38_1325,3.848636928989981
38_1441,3.0527737706082037
39_63,3.5360577276479694
39_592,2.0709420807344476
39_661,3.953400439121422
39_746,3.6021399824534113
39_812,3.4295451713361764
39_1075,3.873354298672037
39_1094,3.179851838659163
39_1113,4.1230909499062145
39_1246,3.7453270503959644
39_1289,3.5360577276479694
39_1357,4.0846222561308565
40_97,2.942028002819553
40_105,3.600376560586827
40_139,2.8014080481343315
40_195,2.9795362639924
40_223,3.879176223443885
40_250,3.786254579695365
40_280,2.5020085599439876
40_285,3.742589001051061
40_345,3.607225662965039
40_409,4.17825244533786
40_451,3.8437834075649984
40_479,3.3197929825256867
40_580,3.5260814710306554
40_591,3.9714179219266144
40_690,3.7057012158910867
40_770,3.879176223443885
40_787,3.607225662965039
40_795,3.742589001051061
40_797,3.6600436524757822
40_807,3.1562828923957715
40_828,3.965464854863665
40_967,2.942028002819553
40_1048,4.4803185849213385
40_1050,3.494616467630991
40_1073,2.8014080481343315
40_1097,3.8649894983270445
40_1192,4.032902721249169
40_1217,3.950245569611612
40_1296,3.1554600651931515
40_1357,4.452186426063823
40_1397,2.7139387673619453
40_1400,3.5136987917542513
40_1465,3.6101751185020525
41_68,2.989239121338361
41_224,3.4750046769602245
41_409,4.255206284232782
41_552,3.7726780450284405
